{   'adj_mode': <AdjacencyMode.Partial: 'Partial'>,
    'aggr_mode': <AggrMode.MEAN: 'Mean'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 2,
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 3,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01 for GatV1_K2_D3_s_AggrMode.MEAN and CiteSeer:

Epoch 01| Loss: 1.8019| Acc: 0.1333| Train Time: 10.7373s
Train: 1.0000| Val: 0.7420| Test: 0.7440| Eval Time: 17.3912s
Epoch 15| Loss: 0.0830| Acc: 0.9667| Train Time: 2.3141s
Train: 1.0000| Val: 0.7460| Test: 0.7390| Eval Time: 19.1917s
Epoch 16| Loss: 0.0665| Acc: 0.9833| Train Time: 2.4900s
Train: 1.0000| Val: 0.7480| Test: 0.7390| Eval Time: 20.1092s
Epoch 17| Loss: 0.0627| Acc: 0.9833| Train Time: 2.2324s
Train: 1.0000| Val: 0.7500| Test: 0.7410| Eval Time: 17.0054s
Epoch 18| Loss: 0.0687| Acc: 1.0000| Train Time: 2.1925s
Train: 1.0000| Val: 0.7520| Test: 0.7640| Eval Time: 19.8921s
Epoch 19| Loss: 0.0353| Acc: 1.0000| Train Time: 2.3035s
Train: 1.0000| Val: 0.7520| Test: 0.7690| Eval Time: 16.4811s
Epoch 20| Loss: 0.0279| Acc: 1.0000| Train Time: 2.2120s
Train: 1.0000| Val: 0.7620| Test: 0.7670| Eval Time: 16.2938s
Epoch 21| Loss: 0.0359| Acc: 1.0000| Train Time: 2.3146s
Train: 1.0000| Val: 0.7700| Test: 0.7580| Eval Time: 17.3942s
Epoch 22| Loss: 0.0166| Acc: 1.0000| Train Time: 2.3457s
Train: 1.0000| Val: 0.7620| Test: 0.7520| Eval Time: 16.8546s
Epoch 23| Loss: 0.0179| Acc: 1.0000| Train Time: 2.4412s
Train: 1.0000| Val: 0.7620| Test: 0.7460| Eval Time: 17.0984s
Epoch 24| Loss: 0.0173| Acc: 1.0000| Train Time: 2.4013s
Train: 1.0000| Val: 0.7640| Test: 0.7440| Eval Time: 16.0913s
Epoch 25| Loss: 0.0154| Acc: 1.0000| Train Time: 2.3815s
Train: 1.0000| Val: 0.7640| Test: 0.7470| Eval Time: 16.0164s
Epoch 26| Loss: 0.0146| Acc: 1.0000| Train Time: 2.3988s
Train: 1.0000| Val: 0.7660| Test: 0.7510| Eval Time: 16.2876s
Epoch 27| Loss: 0.0125| Acc: 1.0000| Train Time: 2.2036s
Train: 1.0000| Val: 0.7660| Test: 0.7540| Eval Time: 17.2018s
Epoch 28| Loss: 0.0174| Acc: 1.0000| Train Time: 2.3966s
Train: 1.0000| Val: 0.7620| Test: 0.7640| Eval Time: 17.8853s
Epoch 29| Loss: 0.0097| Acc: 1.0000| Train Time: 2.6039s
Train: 1.0000| Val: 0.7620| Test: 0.7620| Eval Time: 17.9200s
Epoch 30| Loss: 0.0062| Acc: 1.0000| Train Time: 2.3936s
Train: 1.0000| Val: 0.7600| Test: 0.7660| Eval Time: 17.8667s
Epoch 31| Loss: 0.0092| Acc: 1.0000| Train Time: 2.4270s
Train: 1.0000| Val: 0.7560| Test: 0.7710| Eval Time: 18.4769s
Epoch 32| Loss: 0.0042| Acc: 1.0000| Train Time: 2.5301s
Train: 1.0000| Val: 0.7540| Test: 0.7730| Eval Time: 16.8512s
Epoch 33| Loss: 0.0097| Acc: 1.0000| Train Time: 2.2434s
Train: 1.0000| Val: 0.7540| Test: 0.7720| Eval Time: 17.2920s
Epoch 34| Loss: 0.0033| Acc: 1.0000| Train Time: 2.1952s
Train: 1.0000| Val: 0.7540| Test: 0.7670| Eval Time: 16.7087s
Epoch 35| Loss: 0.0026| Acc: 1.0000| Train Time: 2.4864s
Train: 1.0000| Val: 0.7580| Test: 0.7650| Eval Time: 17.4112s
Epoch 36| Loss: 0.0063| Acc: 1.0000| Train Time: 2.4837s
Train: 1.0000| Val: 0.7580| Test: 0.7650| Eval Time: 17.7092s
Epoch 37| Loss: 0.0030| Acc: 1.0000| Train Time: 2.2930s
Train: 1.0000| Val: 0.7580| Test: 0.7650| Eval Time: 16.8003s
Epoch 38| Loss: 0.0037| Acc: 1.0000| Train Time: 2.0041s
Train: 1.0000| Val: 0.7580| Test: 0.7650| Eval Time: 10.5880s
Epoch 39| Loss: 0.0019| Acc: 1.0000| Train Time: 2.1964s
Train: 1.0000| Val: 0.7580| Test: 0.7640| Eval Time: 12.2025s
Epoch 40| Loss: 0.0066| Acc: 1.0000| Train Time: 2.0131s
Train: 1.0000| Val: 0.7580| Test: 0.7650| Eval Time: 11.6940s
Epoch 41| Loss: 0.0048| Acc: 1.0000| Train Time: 2.1992s
Train: 1.0000| Val: 0.7580| Test: 0.7660| Eval Time: 14.7993s
Epoch 42| Loss: 0.0031| Acc: 1.0000| Train Time: 2.4004s
Train: 1.0000| Val: 0.7580| Test: 0.7660| Eval Time: 19.1949s
Epoch 43| Loss: 0.0021| Acc: 1.0000| Train Time: 2.7016s
Train: 1.0000| Val: 0.7560| Test: 0.7670| Eval Time: 20.7998s
Epoch 44| Loss: 0.0012| Acc: 1.0000| Train Time: 2.4944s
Train: 1.0000| Val: 0.7540| Test: 0.7660| Eval Time: 16.6739s
Epoch 45| Loss: 0.0021| Acc: 1.0000| Train Time: 2.3135s
Train: 1.0000| Val: 0.7540| Test: 0.7670| Eval Time: 16.5068s
Epoch 46| Loss: 0.0014| Acc: 1.0000| Train Time: 2.7042s
Train: 1.0000| Val: 0.7560| Test: 0.7690| Eval Time: 18.7941s
Epoch 47| Loss: 0.0011| Acc: 1.0000| Train Time: 2.5039s
Train: 1.0000| Val: 0.7560| Test: 0.7670| Eval Time: 16.0009s
Epoch 48| Loss: 0.0019| Acc: 1.0000| Train Time: 2.5415s
Train: 1.0000| Val: 0.7600| Test: 0.7700| Eval Time: 17.2766s
Epoch 49| Loss: 0.0009| Acc: 1.0000| Train Time: 2.5183s
Train: 1.0000| Val: 0.7580| Test: 0.7720| Eval Time: 17.3900s
Epoch 50| Loss: 0.0012| Acc: 1.0000| Train Time: 2.5919s
Train: 1.0000| Val: 0.7580| Test: 0.7710| Eval Time: 17.1141s
Epoch 51| Loss: 0.0011| Acc: 1.0000| Train Time: 2.2892s
Train: 1.0000| Val: 0.7580| Test: 0.7690| Eval Time: 16.7971s

Run 07 for GatV2_K4_D2_s_AggrMode.MAX and PubMed:

Epoch 01| Loss: 1.1353| Acc: 0.2667| Train Time: 2.6992s
Train: 0.3500| Val: 0.4140| Test: 0.4070| Eval Time: 16.9630s
Epoch 02| Loss: 1.0427| Acc: 0.4833| Train Time: 2.3317s
Train: 0.9000| Val: 0.7320| Test: 0.7070| Eval Time: 15.5021s
Epoch 03| Loss: 0.8646| Acc: 0.7000| Train Time: 2.3882s
Train: 0.8167| Val: 0.5600| Test: 0.5600| Eval Time: 17.3752s
Epoch 04| Loss: 0.7233| Acc: 0.7333| Train Time: 2.3424s
Train: 0.8833| Val: 0.6540| Test: 0.6530| Eval Time: 16.9062s
Epoch 05| Loss: 0.6159| Acc: 0.8833| Train Time: 2.5336s
Train: 0.9167| Val: 0.7380| Test: 0.7240| Eval Time: 17.5814s
Epoch 06| Loss: 0.5096| Acc: 0.9167| Train Time: 2.6048s
Train: 0.9500| Val: 0.7460| Test: 0.7410| Eval Time: 18.0794s
Epoch 07| Loss: 0.3623| Acc: 0.9500| Train Time: 2.3231s
Train: 0.9500| Val: 0.7600| Test: 0.7450| Eval Time: 18.3110s
Epoch 08| Loss: 0.3137| Acc: 0.9500| Train Time: 2.3975s
Train: 0.9500| Val: 0.7580| Test: 0.7470| Eval Time: 17.4235s
Epoch 09| Loss: 0.2585| Acc: 0.9667| Train Time: 2.2106s
Train: 0.9667| Val: 0.7540| Test: 0.7430| Eval Time: 18.3785s
Epoch 10| Loss: 0.2557| Acc: 0.9500| Train Time: 2.4126s
Train: 0.9833| Val: 0.7480| Test: 0.7390| Eval Time: 18.9989s
Epoch 11| Loss: 0.2007| Acc: 0.9667| Train Time: 2.3121s
Train: 0.9833| Val: 0.7340| Test: 0.7300| Eval Time: 17.5590s
Epoch 12| Loss: 0.1671| Acc: 0.9833| Train Time: 2.4355s
Train: 1.0000| Val: 0.7300| Test: 0.7320| Eval Time: 19.1950s
Epoch 13| Loss: 0.0914| Acc: 0.9833| Train Time: 2.4026s
Train: 1.0000| Val: 0.7480| Test: 0.7350| Eval Time: 16.0844s
Epoch 14| Loss: 0.1245| Acc: 0.9667| Train Time: 2.5123s
Train: 1.0000| Val: 0.7520| Test: 0.7520| Eval Time: 18.8597s
Epoch 15| Loss: 0.0787| Acc: 1.0000| Train Time: 2.5292s
Train: 1.0000| Val: 0.7580| Test: 0.7540| Eval Time: 17.0911s
Epoch 16| Loss: 0.0505| Acc: 1.0000| Train Time: 2.4126s
Train: 1.0000| Val: 0.7620| Test: 0.7610| Eval Time: 16.1627s
Epoch 17| Loss: 0.0617| Acc: 0.9833| Train Time: 2.3328s
Train: 1.0000| Val: 0.7700| Test: 0.7650| Eval Time: 15.9005s
Epoch 18| Loss: 0.0383| Acc: 1.0000| Train Time: 2.2057s
Train: 1.0000| Val: 0.7720| Test: 0.7590| Eval Time: 13.5602s
Epoch 19| Loss: 0.0351| Acc: 1.0000| Train Time: 2.2110s
Train: 1.0000| Val: 0.7680| Test: 0.7610| Eval Time: 11.5884s
Epoch 20| Loss: 0.0476| Acc: 1.0000| Train Time: 1.8326s
Train: 1.0000| Val: 0.7720| Test: 0.7650| Eval Time: 13.0824s
Epoch 21| Loss: 0.0334| Acc: 0.9833| Train Time: 2.3052s
Train: 1.0000| Val: 0.7600| Test: 0.7630| Eval Time: 14.5927s
Epoch 22| Loss: 0.0209| Acc: 1.0000| Train Time: 2.1850s
Train: 1.0000| Val: 0.7580| Test: 0.7610| Eval Time: 17.6172s
Epoch 23| Loss: 0.0227| Acc: 1.0000| Train Time: 2.2965s
Train: 1.0000| Val: 0.7520| Test: 0.7600| Eval Time: 13.4059s
Epoch 24| Loss: 0.0154| Acc: 1.0000| Train Time: 2.0825s
Train: 1.0000| Val: 0.7520| Test: 0.7640| Eval Time: 19.6987s
Epoch 25| Loss: 0.0143| Acc: 1.0000| Train Time: 2.3069s
Train: 1.0000| Val: 0.7540| Test: 0.7630| Eval Time: 14.6110s
Epoch 26| Loss: 0.0070| Acc: 1.0000| Train Time: 2.3885s
Train: 1.0000| Val: 0.7600| Test: 0.7610| Eval Time: 15.2002s
Epoch 27| Loss: 0.0055| Acc: 1.0000| Train Time: 2.2121s
Train: 1.0000| Val: 0.7580| Test: 0.7620| Eval Time: 16.8767s
Epoch 28| Loss: 0.0066| Acc: 1.0000| Train Time: 2.2007s
Train: 1.0000| Val: 0.7560| Test: 0.7640| Eval Time: 16.2200s
Epoch 29| Loss: 0.0089| Acc: 1.0000| Train Time: 2.2844s
Train: 1.0000| Val: 0.7520| Test: 0.7640| Eval Time: 16.5737s
Epoch 30| Loss: 0.0133| Acc: 1.0000| Train Time: 2.1326s
Train: 1.0000| Val: 0.7520| Test: 0.7610| Eval Time: 16.9063s
Epoch 31| Loss: 0.0156| Acc: 1.0000| Train Time: 2.2417s
Train: 1.0000| Val: 0.7540| Test: 0.7610| Eval Time: 15.6981s
Epoch 32| Loss: 0.0076| Acc: 1.0000| Train Time: 2.4021s
Train: 1.0000| Val: 0.7540| Test: 0.7660| Eval Time: 19.1852s
Epoch 33| Loss: 0.0134| Acc: 1.0000| Train Time: 2.3118s
Train: 1.0000| Val: 0.7560| Test: 0.7630| Eval Time: 16.3988s
Epoch 34| Loss: 0.0039| Acc: 1.0000| Train Time: 2.3003s
Train: 1.0000| Val: 0.7580| Test: 0.7650| Eval Time: 18.5808s
Epoch 35| Loss: 0.0023| Acc: 1.0000| Train Time: 2.3113s
Train: 1.0000| Val: 0.7580| Test: 0.7660| Eval Time: 20.2983s
Epoch 36| Loss: 0.0072| Acc: 1.0000| Train Time: 2.2962s
Train: 1.0000| Val: 0.7580| Test: 0.7670| Eval Time: 15.8908s
Epoch 37| Loss: 0.0040| Acc: 1.0000| Train Time: 2.3994s
Train: 1.0000| Val: 0.7640| Test: 0.7660| Eval Time: 18.6839s
Epoch 38| Loss: 0.0066| Acc: 1.0000| Train Time: 2.2255s
Train: 1.0000| Val: 0.7640| Test: 0.7650| Eval Time: 18.9602s
Epoch 39| Loss: 0.0047| Acc: 1.0000| Train Time: 2.5262s
Train: 1.0000| Val: 0.7660| Test: 0.7670| Eval Time: 16.1684s
Epoch 40| Loss: 0.0023| Acc: 1.0000| Train Time: 2.3387s
Train: 1.0000| Val: 0.7640| Test: 0.7660| Eval Time: 14.9679s
Epoch 41| Loss: 0.0049| Acc: 1.0000| Train Time: 2.2186s
Train: 1.0000| Val: 0.7640| Test: 0.7660| Eval Time: 16.2883s
Epoch 42| Loss: 0.0030| Acc: 1.0000| Train Time: 2.1171s
Train: 1.0000| Val: 0.7640| Test: 0.7670| Eval Time: 16.4975s
Epoch 43| Loss: 0.0021| Acc: 1.0000| Train Time: 2.3035s
Train: 1.0000| Val: 0.7660| Test: 0.7680| Eval Time: 17.8932s
Epoch 44| Loss: 0.0041| Acc: 1.0000| Train Time: 2.3845s
Train: 1.0000| Val: 0.7660| Test: 0.7670| Eval Time: 16.9194s
Epoch 45| Loss: 0.0023| Acc: 1.0000| Train Time: 2.3963s
Train: 1.0000| Val: 0.7680| Test: 0.7660| Eval Time: 16.5069s
Epoch 46| Loss: 0.0019| Acc: 1.0000| Train Time: 2.1951s
Train: 1.0000| Val: 0.7700| Test: 0.7640| Eval Time: 16.3942s
Epoch 47| Loss: 0.0031| Acc: 1.0000| Train Time: 2.4085s
Train: 1.0000| Val: 0.7700| Test: 0.7630| Eval Time: 16.9575s
Epoch 48| Loss: 0.0007| Acc: 1.0000| Train Time: 2.3318s
Train: 1.0000| Val: 0.7700| Test: 0.7630| Eval Time: 20.0942s

Run 08 for GatV2_K4_D2_s_AggrMode.MAX and PubMed:

Epoch 01| Loss: 1.1194| Acc: 0.2500| Train Time: 2.5971s
Train: 0.6500| Val: 0.4760| Test: 0.4770| Eval Time: 19.2897s
Epoch 02| Loss: 0.9675| Acc: 0.5500| Train Time: 2.4954s
Train: 0.7833| Val: 0.6700| Test: 0.6800| Eval Time: 14.7913s
Epoch 03| Loss: 0.8510| Acc: 0.6833| Train Time: 2.1102s
Train: 0.9167| Val: 0.7300| Test: 0.7270| Eval Time: 11.8034s
Epoch 04| Loss: 0.6824| Acc: 0.8667| Train Time: 2.2794s
Train: 0.9333| Val: 0.7260| Test: 0.7190| Eval Time: 12.2835s
Epoch 05| Loss: 0.5562| Acc: 0.9167| Train Time: 2.2059s
Train: 0.9500| Val: 0.7240| Test: 0.7150| Eval Time: 15.3261s
Epoch 06| Loss: 0.4960| Acc: 0.9167| Train Time: 1.9937s
Train: 0.9333| Val: 0.7300| Test: 0.7370| Eval Time: 17.9785s
Epoch 07| Loss: 0.3894| Acc: 0.8833| Train Time: 2.1285s
Train: 0.9500| Val: 0.7560| Test: 0.7440| Eval Time: 16.9009s
Epoch 08| Loss: 0.3307| Acc: 0.9167| Train Time: 2.3958s
Train: 0.9500| Val: 0.7520| Test: 0.7590| Eval Time: 16.9934s
Epoch 09| Loss: 0.2912| Acc: 0.8833| Train Time: 2.5080s
Train: 0.9667| Val: 0.7620| Test: 0.7590| Eval Time: 17.6587s
Epoch 10| Loss: 0.1865| Acc: 0.9333| Train Time: 2.2168s
Train: 0.9833| Val: 0.7680| Test: 0.7560| Eval Time: 15.3153s
Epoch 11| Loss: 0.1809| Acc: 0.9833| Train Time: 2.4010s
Train: 0.9833| Val: 0.7620| Test: 0.7290| Eval Time: 16.1931s
Epoch 12| Loss: 0.1394| Acc: 0.9833| Train Time: 2.3127s
Train: 0.9833| Val: 0.7500| Test: 0.7190| Eval Time: 19.2591s
Epoch 13| Loss: 0.1238| Acc: 0.9833| Train Time: 2.2286s
Train: 1.0000| Val: 0.7480| Test: 0.7240| Eval Time: 17.4807s
Epoch 14| Loss: 0.0951| Acc: 1.0000| Train Time: 2.5896s
Train: 1.0000| Val: 0.7400| Test: 0.7440| Eval Time: 16.4870s
Epoch 15| Loss: 0.0634| Acc: 1.0000| Train Time: 2.4445s
Train: 1.0000| Val: 0.7440| Test: 0.7520| Eval Time: 19.0579s
Epoch 16| Loss: 0.0736| Acc: 1.0000| Train Time: 2.3225s
Train: 1.0000| Val: 0.7400| Test: 0.7560| Eval Time: 18.8048s
Epoch 17| Loss: 0.0459| Acc: 1.0000| Train Time: 2.1997s
Train: 1.0000| Val: 0.7500| Test: 0.7580| Eval Time: 17.2753s
Epoch 18| Loss: 0.0629| Acc: 0.9833| Train Time: 2.3264s
Train: 1.0000| Val: 0.7520| Test: 0.7680| Eval Time: 16.5567s
Epoch 19| Loss: 0.0315| Acc: 1.0000| Train Time: 2.3357s
Train: 1.0000| Val: 0.7540| Test: 0.7700| Eval Time: 15.3812s
Epoch 20| Loss: 0.0406| Acc: 1.0000| Train Time: 2.2093s
Train: 1.0000| Val: 0.7640| Test: 0.7690| Eval Time: 17.0070s
Epoch 21| Loss: 0.0127| Acc: 1.0000| Train Time: 2.4915s
Train: 1.0000| Val: 0.7700| Test: 0.7640| Eval Time: 17.7014s
Epoch 22| Loss: 0.0169| Acc: 1.0000| Train Time: 2.5888s
Train: 1.0000| Val: 0.7640| Test: 0.7570| Eval Time: 15.4217s
Epoch 23| Loss: 0.0208| Acc: 1.0000| Train Time: 2.4985s
Train: 1.0000| Val: 0.7720| Test: 0.7500| Eval Time: 17.8717s
Epoch 24| Loss: 0.0149| Acc: 1.0000| Train Time: 2.3243s
Train: 1.0000| Val: 0.7680| Test: 0.7490| Eval Time: 19.0733s
Epoch 25| Loss: 0.0146| Acc: 1.0000| Train Time: 2.4025s
Train: 1.0000| Val: 0.7560| Test: 0.7430| Eval Time: 16.7078s
Epoch 26| Loss: 0.0134| Acc: 1.0000| Train Time: 2.2193s
Train: 1.0000| Val: 0.7540| Test: 0.7420| Eval Time: 16.9152s
Epoch 27| Loss: 0.0067| Acc: 1.0000| Train Time: 2.1241s
Train: 1.0000| Val: 0.7600| Test: 0.7430| Eval Time: 16.7934s
Epoch 28| Loss: 0.0169| Acc: 1.0000| Train Time: 2.3951s
Train: 1.0000| Val: 0.7620| Test: 0.7450| Eval Time: 15.4924s
Epoch 29| Loss: 0.0055| Acc: 1.0000| Train Time: 2.2974s
Train: 1.0000| Val: 0.7620| Test: 0.7450| Eval Time: 16.5124s
Epoch 30| Loss: 0.0137| Acc: 1.0000| Train Time: 2.1852s
Train: 1.0000| Val: 0.7640| Test: 0.7500| Eval Time: 18.9799s
Epoch 31| Loss: 0.0089| Acc: 1.0000| Train Time: 2.4247s
Train: 1.0000| Val: 0.7640| Test: 0.7520| Eval Time: 18.1061s
Epoch 32| Loss: 0.0081| Acc: 1.0000| Train Time: 2.3903s
Train: 1.0000| Val: 0.7720| Test: 0.7550| Eval Time: 17.8863s
Epoch 33| Loss: 0.0022| Acc: 1.0000| Train Time: 2.3116s
Train: 1.0000| Val: 0.7760| Test: 0.7570| Eval Time: 17.9852s
Epoch 34| Loss: 0.0093| Acc: 1.0000| Train Time: 2.2750s
Train: 1.0000| Val: 0.7740| Test: 0.7570| Eval Time: 12.7308s
Epoch 35| Loss: 0.0035| Acc: 1.0000| Train Time: 2.1951s
Train: 1.0000| Val: 0.7740| Test: 0.7610| Eval Time: 10.4048s
Epoch 36| Loss: 0.0028| Acc: 1.0000| Train Time: 2.2958s
Train: 1.0000| Val: 0.7720| Test: 0.7640| Eval Time: 12.2928s
Epoch 37| Loss: 0.0039| Acc: 1.0000| Train Time: 2.0929s
Train: 1.0000| Val: 0.7740| Test: 0.7640| Eval Time: 12.1750s
Epoch 38| Loss: 0.0022| Acc: 1.0000| Train Time: 2.2053s
Train: 1.0000| Val: 0.7760| Test: 0.7630| Eval Time: 12.0136s
Epoch 39| Loss: 0.0037| Acc: 1.0000| Train Time: 2.1108s
Train: 1.0000| Val: 0.7640| Test: 0.7660| Eval Time: 16.0730s
Epoch 40| Loss: 0.0027| Acc: 1.0000| Train Time: 2.3188s
Train: 1.0000| Val: 0.7640| Test: 0.7680| Eval Time: 16.8959s
Epoch 41| Loss: 0.0066| Acc: 1.0000| Train Time: 2.1971s
Train: 1.0000| Val: 0.7620| Test: 0.7680| Eval Time: 17.6913s
Epoch 42| Loss: 0.0015| Acc: 1.0000| Train Time: 2.4058s
Train: 1.0000| Val: 0.7580| Test: 0.7650| Eval Time: 18.4042s
Epoch 43| Loss: 0.0011| Acc: 1.0000| Train Time: 2.4366s
Train: 1.0000| Val: 0.7520| Test: 0.7610| Eval Time: 16.8833s
Epoch 44| Loss: 0.0046| Acc: 1.0000| Train Time: 2.3106s
Train: 1.0000| Val: 0.7520| Test: 0.7580| Eval Time: 18.4950s
Epoch 45| Loss: 0.0034| Acc: 1.0000| Train Time: 2.4995s
Train: 1.0000| Val: 0.7500| Test: 0.7590| Eval Time: 17.5985s
Epoch 46| Loss: 0.0022| Acc: 1.0000| Train Time: 2.5964s
Train: 1.0000| Val: 0.7480| Test: 0.7540| Eval Time: 17.5695s
Epoch 47| Loss: 0.0014| Acc: 1.0000| Train Time: 2.4311s
Train: 1.0000| Val: 0.7460| Test: 0.7550| Eval Time: 18.0985s
Epoch 48| Loss: 0.0009| Acc: 1.0000| Train Time: 2.4074s
Train: 1.0000| Val: 0.7460| Test: 0.7540| Eval Time: 18.7658s
Epoch 49| Loss: 0.0017| Acc: 1.0000| Train Time: 2.5260s
Train: 1.0000| Val: 0.7440| Test: 0.7550| Eval Time: 16.5568s
Epoch 50| Loss: 0.0015| Acc: 1.0000| Train Time: 2.2318s
Train: 1.0000| Val: 0.7440| Test: 0.7550| Eval Time: 18.6118s
Epoch 51| Loss: 0.0014| Acc: 1.0000| Train Time: 2.3995s
Train: 1.0000| Val: 0.7460| Test: 0.7520| Eval Time: 18.7914s
Epoch 52| Loss: 0.0022| Acc: 1.0000| Train Time: 2.2740s
Train: 1.0000| Val: 0.7480| Test: 0.7490| Eval Time: 17.7209s
Epoch 53| Loss: 0.0010| Acc: 1.0000| Train Time: 2.0991s
Train: 1.0000| Val: 0.7500| Test: 0.7470| Eval Time: 18.8086s
Epoch 54| Loss: 0.0015| Acc: 1.0000| Train Time: 2.4882s
Train: 1.0000| Val: 0.7520| Test: 0.7460| Eval Time: 15.9811s
Epoch 55| Loss: 0.0021| Acc: 1.0000| Train Time: 2.4139s
Train: 1.0000| Val: 0.7520| Test: 0.7450| Eval Time: 17.2763s
Epoch 56| Loss: 0.0005| Acc: 1.0000| Train Time: 2.5180s
Train: 1.0000| Val: 0.7520| Test: 0.7450| Eval Time: 16.3825s
Epoch 57| Loss: 0.0005| Acc: 1.0000| Train Time: 2.1216s
Train: 1.0000| Val: 0.7520| Test: 0.7450| Eval Time: 18.4845s
Epoch 58| Loss: 0.0037| Acc: 1.0000| Train Time: 2.5954s
Train: 1.0000| Val: 0.7520| Test: 0.7450| Eval Time: 20.5178s
Epoch 59| Loss: 0.0012| Acc: 1.0000| Train Time: 2.3717s
Train: 1.0000| Val: 0.7520| Test: 0.7470| Eval Time: 16.8267s
Epoch 60| Loss: 0.0037| Acc: 1.0000| Train Time: 2.0880s
Train: 1.0000| Val: 0.7520| Test: 0.7480| Eval Time: 17.5111s
Epoch 61| Loss: 0.0033| Acc: 1.0000| Train Time: 2.4848s
Train: 1.0000| Val: 0.7520| Test: 0.7470| Eval Time: 17.2111s
Epoch 62| Loss: 0.0012| Acc: 1.0000| Train Time: 2.1788s
Train: 1.0000| Val: 0.7540| Test: 0.7470| Eval Time: 16.9878s
Epoch 63| Loss: 0.0006| Acc: 1.0000| Train Time: 2.2202s
Train: 1.0000| Val: 0.7520| Test: 0.7480| Eval Time: 16.5788s

Run 09 for GatV2_K4_D2_s_AggrMode.MAX and PubMed:

Epoch 01| Loss: 1.1556| Acc: 0.3500| Train Time: 2.1813s
Train: 0.4167| Val: 0.2460| Test: 0.2430| Eval Time: 15.5982s
Epoch 02| Loss: 1.0599| Acc: 0.4333| Train Time: 2.1391s
Train: 0.6333| Val: 0.4620| Test: 0.4420| Eval Time: 16.6041s
Epoch 03| Loss: 0.9107| Acc: 0.5500| Train Time: 2.0979s
Train: 0.9667| Val: 0.7000| Test: 0.6780| Eval Time: 15.9853s
Epoch 04| Loss: 0.7147| Acc: 0.9333| Train Time: 2.0967s
Train: 0.8667| Val: 0.7100| Test: 0.6990| Eval Time: 12.9856s
Epoch 05| Loss: 0.6015| Acc: 0.8500| Train Time: 1.8878s
Train: 0.8833| Val: 0.7120| Test: 0.7060| Eval Time: 11.7180s
Epoch 06| Loss: 0.5660| Acc: 0.8500| Train Time: 1.8130s
Train: 0.9333| Val: 0.7480| Test: 0.7350| Eval Time: 12.4741s
Epoch 07| Loss: 0.4575| Acc: 0.8833| Train Time: 1.8341s
Train: 0.9667| Val: 0.7400| Test: 0.7230| Eval Time: 14.9736s
Epoch 08| Loss: 0.3463| Acc: 0.9500| Train Time: 2.5144s
Train: 0.9500| Val: 0.7180| Test: 0.6930| Eval Time: 18.0778s
Epoch 09| Loss: 0.3152| Acc: 0.9500| Train Time: 2.4262s
Train: 0.9500| Val: 0.7040| Test: 0.6760| Eval Time: 15.2957s
Epoch 10| Loss: 0.2603| Acc: 0.9333| Train Time: 2.3994s
Train: 0.9667| Val: 0.7080| Test: 0.6980| Eval Time: 16.8815s
Epoch 11| Loss: 0.2226| Acc: 0.9667| Train Time: 2.3140s
Train: 0.9833| Val: 0.7380| Test: 0.7240| Eval Time: 18.4809s
Epoch 12| Loss: 0.1946| Acc: 0.9833| Train Time: 2.4144s
Train: 0.9833| Val: 0.7480| Test: 0.7470| Eval Time: 16.6959s
Epoch 13| Loss: 0.1234| Acc: 0.9833| Train Time: 2.5852s
Train: 0.9833| Val: 0.7560| Test: 0.7560| Eval Time: 16.7977s
Epoch 14| Loss: 0.1056| Acc: 0.9833| Train Time: 2.3142s
Train: 1.0000| Val: 0.7700| Test: 0.7590| Eval Time: 17.9070s
Epoch 15| Loss: 0.1211| Acc: 0.9833| Train Time: 2.4269s
Train: 1.0000| Val: 0.7640| Test: 0.7590| Eval Time: 17.8145s
Epoch 16| Loss: 0.0831| Acc: 0.9667| Train Time: 2.1025s
Train: 1.0000| Val: 0.7600| Test: 0.7600| Eval Time: 18.6840s
Epoch 17| Loss: 0.0722| Acc: 1.0000| Train Time: 2.3941s
Train: 1.0000| Val: 0.7580| Test: 0.7640| Eval Time: 16.2741s
Epoch 18| Loss: 0.0653| Acc: 1.0000| Train Time: 2.1418s
Train: 1.0000| Val: 0.7520| Test: 0.7550| Eval Time: 18.2970s
Epoch 19| Loss: 0.0452| Acc: 1.0000| Train Time: 2.3973s
Train: 1.0000| Val: 0.7460| Test: 0.7570| Eval Time: 17.2908s
Epoch 20| Loss: 0.0284| Acc: 1.0000| Train Time: 2.2955s
Train: 1.0000| Val: 0.7440| Test: 0.7500| Eval Time: 16.9916s
Epoch 21| Loss: 0.0387| Acc: 1.0000| Train Time: 2.4032s
Train: 1.0000| Val: 0.7460| Test: 0.7540| Eval Time: 16.1112s
