{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.TRANS: 'TRANS'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9806| Acc: 0.1643| Train Time: 1.7853s
    'test_acc_std': 'nan',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '1.0',
    'train_acc_std': 'nan',
    'train_time_avg': '0.0746639221906662',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.7599999904632568',
    'val_acc_std': 'nan'}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9941| Acc: 0.0857| Train Time: 0.2472s
Train: 0.8000| Val: 0.3900| Test: 0.3840| Eval Time: 0.2854s
Epoch 02| Loss: 1.5800| Acc: 0.7143| Train Time: 0.2212s
Train: 0.9286| Val: 0.5500| Test: 0.5300| Eval Time: 0.2911s
Epoch 03| Loss: 1.2504| Acc: 0.8214| Train Time: 0.2175s
Train: 0.9714| Val: 0.6700| Test: 0.6640| Eval Time: 0.3167s
Epoch 04| Loss: 0.9382| Acc: 0.9143| Train Time: 0.2017s
Train: 0.9857| Val: 0.7120| Test: 0.7330| Eval Time: 0.2849s
Epoch 05| Loss: 0.7269| Acc: 0.9357| Train Time: 0.2161s
Train: 1.0000| Val: 0.7360| Test: 0.7500| Eval Time: 0.3147s
Epoch 06| Loss: 0.5695| Acc: 0.9714| Train Time: 0.2155s
Train: 1.0000| Val: 0.7540| Test: 0.7530| Eval Time: 0.2821s
Epoch 07| Loss: 0.3964| Acc: 0.9857| Train Time: 0.2176s
Train: 1.0000| Val: 0.7440| Test: 0.7480| Eval Time: 0.2862s
Epoch 08| Loss: 0.4758| Acc: 0.9714| Train Time: 0.2147s
Train: 1.0000| Val: 0.7440| Test: 0.7480| Eval Time: 0.3030s
Epoch 09| Loss: 0.3276| Acc: 0.9929| Train Time: 0.2165s
Train: 1.0000| Val: 0.7520| Test: 0.7460| Eval Time: 0.2791s
Epoch 10| Loss: 0.2631| Acc: 0.9857| Train Time: 0.2166s
Train: 1.0000| Val: 0.7400| Test: 0.7460| Eval Time: 0.3021s
Epoch 11| Loss: 0.2024| Acc: 0.9929| Train Time: 0.2165s
Train: 1.0000| Val: 0.7480| Test: 0.7510| Eval Time: 0.3155s
Epoch 12| Loss: 0.1308| Acc: 1.0000| Train Time: 0.2283s
Train: 1.0000| Val: 0.7460| Test: 0.7510| Eval Time: 0.2892s
Epoch 13| Loss: 0.1215| Acc: 0.9929| Train Time: 0.2166s
Train: 1.0000| Val: 0.7360| Test: 0.7440| Eval Time: 0.2853s
Epoch 14| Loss: 0.1152| Acc: 1.0000| Train Time: 0.2166s
Train: 1.0000| Val: 0.7380| Test: 0.7420| Eval Time: 0.3046s
Epoch 15| Loss: 0.0878| Acc: 1.0000| Train Time: 0.2057s
Train: 1.0000| Val: 0.7300| Test: 0.7420| Eval Time: 0.2874s
Epoch 16| Loss: 0.0889| Acc: 1.0000| Train Time: 0.2240s
Train: 1.0000| Val: 0.7240| Test: 0.7380| Eval Time: 0.2779s
Epoch 17| Loss: 0.0599| Acc: 1.0000| Train Time: 0.2166s
Train: 1.0000| Val: 0.7240| Test: 0.7320| Eval Time: 0.3026s
Epoch 18| Loss: 0.0497| Acc: 1.0000| Train Time: 0.2156s
Train: 1.0000| Val: 0.7280| Test: 0.7320| Eval Time: 0.2785s
Epoch 19| Loss: 0.0545| Acc: 1.0000| Train Time: 0.2234s
Train: 1.0000| Val: 0.7300| Test: 0.7310| Eval Time: 0.2804s
Epoch 20| Loss: 0.0416| Acc: 1.0000| Train Time: 0.2247s
Train: 1.0000| Val: 0.7320| Test: 0.7310| Eval Time: 0.2858s
Epoch 21| Loss: 0.0500| Acc: 1.0000| Train Time: 0.2166s
Train: 1.0000| Val: 0.7260| Test: 0.7310| Eval Time: 0.3019s
Epoch 22| Loss: 0.0197| Acc: 1.0000| Train Time: 0.2285s
Train: 1.0000| Val: 0.7260| Test: 0.7260| Eval Time: 0.2725s
Epoch 23| Loss: 0.0312| Acc: 1.0000| Train Time: 0.2300s
Train: 1.0000| Val: 0.7280| Test: 0.7260| Eval Time: 0.2875s
Epoch 24| Loss: 0.0320| Acc: 1.0000| Train Time: 0.2185s
Train: 1.0000| Val: 0.7300| Test: 0.7250| Eval Time: 0.2970s
Epoch 25| Loss: 0.0147| Acc: 1.0000| Train Time: 0.2155s
Train: 1.0000| Val: 0.7320| Test: 0.7230| Eval Time: 0.2830s
Epoch 26| Loss: 0.0174| Acc: 1.0000| Train Time: 0.2166s
Train: 1.0000| Val: 0.7280| Test: 0.7230| Eval Time: 0.2845s
Epoch 27| Loss: 0.0208| Acc: 1.0000| Train Time: 0.2203s
Train: 1.0000| Val: 0.7280| Test: 0.7230| Eval Time: 0.2816s
Epoch 28| Loss: 0.0294| Acc: 1.0000| Train Time: 0.2165s
Train: 1.0000| Val: 0.7300| Test: 0.7220| Eval Time: 0.2948s
Epoch 29| Loss: 0.0138| Acc: 1.0000| Train Time: 0.2184s
Train: 1.0000| Val: 0.7300| Test: 0.7250| Eval Time: 0.2845s
Epoch 30| Loss: 0.0112| Acc: 1.0000| Train Time: 0.2190s
Train: 1.0000| Val: 0.7300| Test: 0.7260| Eval Time: 0.2985s
Epoch 31| Loss: 0.0098| Acc: 1.0000| Train Time: 0.2165s
Train: 1.0000| Val: 0.7280| Test: 0.7250| Eval Time: 0.3006s
Epoch 32| Loss: 0.0093| Acc: 1.0000| Train Time: 0.2154s
Train: 1.0000| Val: 0.7300| Test: 0.7250| Eval Time: 0.2882s
Epoch 33| Loss: 0.0076| Acc: 1.0000| Train Time: 0.2154s
Train: 1.0000| Val: 0.7280| Test: 0.7260| Eval Time: 0.3112s
Epoch 34| Loss: 0.0136| Acc: 1.0000| Train Time: 0.2154s
Train: 1.0000| Val: 0.7280| Test: 0.7230| Eval Time: 0.2872s
Epoch 35| Loss: 0.0088| Acc: 1.0000| Train Time: 0.2154s
Train: 1.0000| Val: 0.7280| Test: 0.7220| Eval Time: 0.2872s
Epoch 36| Loss: 0.0109| Acc: 1.0000| Train Time: 0.2224s
Train: 1.0000| Val: 0.7300| Test: 0.7230| Eval Time: 0.3092s
Epoch 37| Loss: 0.0060| Acc: 1.0000| Train Time: 0.2164s
Train: 1.0000| Val: 0.7320| Test: 0.7240| Eval Time: 0.2892s
Epoch 38| Loss: 0.0122| Acc: 1.0000| Train Time: 0.2264s
Train: 1.0000| Val: 0.7320| Test: 0.7230| Eval Time: 0.2922s
Epoch 39| Loss: 0.0068| Acc: 1.0000| Train Time: 0.2164s
Train: 1.0000| Val: 0.7320| Test: 0.7250| Eval Time: 0.2872s
Epoch 40| Loss: 0.0049| Acc: 1.0000| Train Time: 0.2164s
Train: 1.0000| Val: 0.7320| Test: 0.7250| Eval Time: 0.3132s
Epoch 41| Loss: 0.0090| Acc: 1.0000| Train Time: 0.2164s
Train: 1.0000| Val: 0.7340| Test: 0.7250| Eval Time: 0.2892s
Epoch 42| Loss: 0.0089| Acc: 1.0000| Train Time: 0.2154s
Train: 1.0000| Val: 0.7340| Test: 0.7260| Eval Time: 0.2932s
Epoch 43| Loss: 0.0068| Acc: 1.0000| Train Time: 0.2284s
Train: 1.0000| Val: 0.7380| Test: 0.7210| Eval Time: 0.3053s
Epoch 44| Loss: 0.0032| Acc: 1.0000| Train Time: 0.2069s
Train: 1.0000| Val: 0.7380| Test: 0.7220| Eval Time: 0.2958s
Epoch 45| Loss: 0.0018| Acc: 1.0000| Train Time: 0.2234s
Train: 1.0000| Val: 0.7380| Test: 0.7220| Eval Time: 0.2775s
Epoch 46| Loss: 0.0049| Acc: 1.0000| Train Time: 0.2196s
Train: 1.0000| Val: 0.7360| Test: 0.7210| Eval Time: 0.2793s
Epoch 47| Loss: 0.0060| Acc: 1.0000| Train Time: 0.2313s
Train: 1.0000| Val: 0.7360| Test: 0.7210| Eval Time: 0.2716s
Epoch 48| Loss: 0.0050| Acc: 1.0000| Train Time: 0.2295s
Train: 1.0000| Val: 0.7360| Test: 0.7200| Eval Time: 0.2818s
Epoch 49| Loss: 0.0027| Acc: 1.0000| Train Time: 0.2165s
Train: 1.0000| Val: 0.7360| Test: 0.7200| Eval Time: 0.3021s
Epoch 50| Loss: 0.0031| Acc: 1.0000| Train Time: 0.2197s
Train: 1.0000| Val: 0.7360| Test: 0.7190| Eval Time: 0.2822s
Epoch 51| Loss: 0.0043| Acc: 1.0000| Train Time: 0.2497s
Train: 1.0000| Val: 0.7360| Test: 0.7190| Eval Time: 0.2843s
Epoch 52| Loss: 0.0058| Acc: 1.0000| Train Time: 0.2157s
Train: 1.0000| Val: 0.7340| Test: 0.7180| Eval Time: 0.3166s
Epoch 53| Loss: 0.0046| Acc: 1.0000| Train Time: 0.2167s
Train: 1.0000| Val: 0.7340| Test: 0.7180| Eval Time: 0.2918s
Epoch 54| Loss: 0.0027| Acc: 1.0000| Train Time: 0.2167s
Train: 1.0000| Val: 0.7340| Test: 0.7170| Eval Time: 0.3215s
Epoch 55| Loss: 0.0036| Acc: 1.0000| Train Time: 0.2185s
Train: 1.0000| Val: 0.7340| Test: 0.7170| Eval Time: 0.2958s
Epoch 56| Loss: 0.0063| Acc: 1.0000| Train Time: 0.2165s
Train: 1.0000| Val: 0.7340| Test: 0.7160| Eval Time: 0.3333s

============================
Final Train: 1.0000 ± nan
Final Val: 0.7540 ± nan
Final Test: 0.7530 ± nan
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '0.2933073043823242',
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV2: 'GAT-V2'>,
    'nbor_degree': 5,
    'num_epochs_avg': '6.0',
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_acc_mean': '0.753000020980835',
    'test_acc_std': 'nan',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '1.0',
    'train_acc_std': 'nan',
    'train_time_avg': '0.21946118772029877',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.7540000081062317',
    'val_acc_std': 'nan'}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 2.2800| Acc: 0.1214| Train Time: 0.1664s
Train: 0.6429| Val: 0.3980| Test: 0.3940| Eval Time: 0.2291s
Epoch 02| Loss: 1.4915| Acc: 0.5571| Train Time: 0.1540s
Train: 0.9000| Val: 0.5680| Test: 0.6270| Eval Time: 0.2323s
Epoch 03| Loss: 0.9957| Acc: 0.8071| Train Time: 0.1311s
Train: 0.9714| Val: 0.7040| Test: 0.7250| Eval Time: 0.2332s
Epoch 04| Loss: 0.6111| Acc: 0.8929| Train Time: 0.1147s
Train: 0.9786| Val: 0.7500| Test: 0.7450| Eval Time: 0.2552s
Epoch 05| Loss: 0.4047| Acc: 0.9143| Train Time: 0.1155s
Train: 0.9857| Val: 0.7340| Test: 0.7460| Eval Time: 0.2479s
Epoch 06| Loss: 0.4665| Acc: 0.9143| Train Time: 0.1155s
Train: 0.9857| Val: 0.7380| Test: 0.7320| Eval Time: 0.2481s
Epoch 07| Loss: 0.2889| Acc: 0.9500| Train Time: 0.1216s
Train: 0.9929| Val: 0.7280| Test: 0.7290| Eval Time: 0.2323s
Epoch 08| Loss: 0.2347| Acc: 0.9643| Train Time: 0.1311s
Train: 1.0000| Val: 0.7260| Test: 0.7220| Eval Time: 0.2382s
Epoch 09| Loss: 0.2531| Acc: 0.9643| Train Time: 0.1255s
Train: 1.0000| Val: 0.7260| Test: 0.7160| Eval Time: 0.2225s
Epoch 10| Loss: 0.1578| Acc: 1.0000| Train Time: 0.1304s
Train: 1.0000| Val: 0.7200| Test: 0.7040| Eval Time: 0.2635s
Epoch 11| Loss: 0.1630| Acc: 0.9714| Train Time: 0.1217s
Train: 1.0000| Val: 0.7160| Test: 0.6970| Eval Time: 0.2489s
Epoch 12| Loss: 0.1648| Acc: 0.9857| Train Time: 0.1145s
Train: 1.0000| Val: 0.7180| Test: 0.6940| Eval Time: 0.2479s
Epoch 13| Loss: 0.1495| Acc: 0.9857| Train Time: 0.1274s
Train: 1.0000| Val: 0.7180| Test: 0.6930| Eval Time: 0.2267s
Epoch 14| Loss: 0.1422| Acc: 1.0000| Train Time: 0.1311s
Train: 1.0000| Val: 0.7180| Test: 0.6920| Eval Time: 0.2322s
Epoch 15| Loss: 0.0941| Acc: 1.0000| Train Time: 0.1312s
Train: 1.0000| Val: 0.7200| Test: 0.6920| Eval Time: 0.2402s
Epoch 16| Loss: 0.0987| Acc: 1.0000| Train Time: 0.1149s
Train: 1.0000| Val: 0.7200| Test: 0.6900| Eval Time: 0.2635s
Epoch 17| Loss: 0.1323| Acc: 0.9929| Train Time: 0.1312s
Train: 1.0000| Val: 0.7200| Test: 0.6940| Eval Time: 0.2392s
Epoch 18| Loss: 0.1085| Acc: 1.0000| Train Time: 0.1159s
Train: 1.0000| Val: 0.7200| Test: 0.6960| Eval Time: 0.2480s
Epoch 19| Loss: 0.0655| Acc: 1.0000| Train Time: 0.1311s
Train: 1.0000| Val: 0.7180| Test: 0.6960| Eval Time: 0.2462s
Epoch 20| Loss: 0.0884| Acc: 1.0000| Train Time: 0.1245s
Train: 1.0000| Val: 0.7180| Test: 0.6960| Eval Time: 0.2323s
Epoch 21| Loss: 0.0490| Acc: 1.0000| Train Time: 0.1312s
Train: 1.0000| Val: 0.7240| Test: 0.6970| Eval Time: 0.2330s
Epoch 22| Loss: 0.0415| Acc: 1.0000| Train Time: 0.1148s
Train: 1.0000| Val: 0.7240| Test: 0.6990| Eval Time: 0.2750s
Epoch 23| Loss: 0.0299| Acc: 1.0000| Train Time: 0.1188s
Train: 1.0000| Val: 0.7260| Test: 0.7000| Eval Time: 0.2394s
Epoch 24| Loss: 0.0383| Acc: 1.0000| Train Time: 0.1176s
Train: 1.0000| Val: 0.7260| Test: 0.7010| Eval Time: 0.2490s
Epoch 25| Loss: 0.0491| Acc: 1.0000| Train Time: 0.1196s
Train: 1.0000| Val: 0.7280| Test: 0.7030| Eval Time: 0.2489s
Epoch 26| Loss: 0.0523| Acc: 1.0000| Train Time: 0.1302s
Train: 1.0000| Val: 0.7280| Test: 0.7020| Eval Time: 0.2542s
Epoch 27| Loss: 0.0492| Acc: 1.0000| Train Time: 0.1165s
Train: 1.0000| Val: 0.7260| Test: 0.7020| Eval Time: 0.2478s
Epoch 28| Loss: 0.0436| Acc: 1.0000| Train Time: 0.1155s
Train: 1.0000| Val: 0.7240| Test: 0.7020| Eval Time: 0.2331s
Epoch 29| Loss: 0.0248| Acc: 1.0000| Train Time: 0.1376s
Train: 1.0000| Val: 0.7260| Test: 0.7050| Eval Time: 0.2323s
Epoch 30| Loss: 0.0236| Acc: 1.0000| Train Time: 0.1155s
Train: 1.0000| Val: 0.7240| Test: 0.7090| Eval Time: 0.2322s
Epoch 31| Loss: 0.0273| Acc: 1.0000| Train Time: 0.1156s
Train: 1.0000| Val: 0.7260| Test: 0.7100| Eval Time: 0.2355s
Epoch 32| Loss: 0.0302| Acc: 1.0000| Train Time: 0.1196s
Train: 1.0000| Val: 0.7280| Test: 0.7120| Eval Time: 0.2624s
Epoch 33| Loss: 0.0123| Acc: 1.0000| Train Time: 0.1274s
Train: 1.0000| Val: 0.7240| Test: 0.7130| Eval Time: 0.2267s
Epoch 34| Loss: 0.0360| Acc: 1.0000| Train Time: 0.1312s
Train: 1.0000| Val: 0.7220| Test: 0.7120| Eval Time: 0.2331s
Epoch 35| Loss: 0.0027| Acc: 1.0000| Train Time: 0.1303s
Train: 1.0000| Val: 0.7220| Test: 0.7130| Eval Time: 0.2323s
Epoch 36| Loss: 0.0252| Acc: 1.0000| Train Time: 0.1228s
Train: 1.0000| Val: 0.7240| Test: 0.7130| Eval Time: 0.2322s
Epoch 37| Loss: 0.0211| Acc: 1.0000| Train Time: 0.1312s
Train: 1.0000| Val: 0.7260| Test: 0.7140| Eval Time: 0.2667s
Epoch 38| Loss: 0.0392| Acc: 0.9929| Train Time: 0.1185s
Train: 1.0000| Val: 0.7240| Test: 0.7160| Eval Time: 0.2332s
Epoch 39| Loss: 0.0080| Acc: 1.0000| Train Time: 0.1302s
Train: 1.0000| Val: 0.7240| Test: 0.7170| Eval Time: 0.2480s
Epoch 40| Loss: 0.0159| Acc: 1.0000| Train Time: 0.1227s
Train: 1.0000| Val: 0.7240| Test: 0.7170| Eval Time: 0.2322s
Epoch 41| Loss: 0.0240| Acc: 0.9929| Train Time: 0.1311s
Train: 1.0000| Val: 0.7280| Test: 0.7160| Eval Time: 0.2558s
Epoch 42| Loss: 0.0061| Acc: 1.0000| Train Time: 0.1265s
Train: 1.0000| Val: 0.7300| Test: 0.7170| Eval Time: 0.2207s
Epoch 43| Loss: 0.0239| Acc: 1.0000| Train Time: 0.1312s
Train: 1.0000| Val: 0.7320| Test: 0.7180| Eval Time: 0.2321s
Epoch 44| Loss: 0.0143| Acc: 1.0000| Train Time: 0.1401s
Train: 1.0000| Val: 0.7340| Test: 0.7180| Eval Time: 0.2443s
Epoch 45| Loss: 0.0127| Acc: 1.0000| Train Time: 0.1322s
Train: 1.0000| Val: 0.7360| Test: 0.7180| Eval Time: 0.2676s
Epoch 46| Loss: 0.0085| Acc: 1.0000| Train Time: 0.1176s
Train: 1.0000| Val: 0.7360| Test: 0.7200| Eval Time: 0.2321s
Epoch 47| Loss: 0.0123| Acc: 1.0000| Train Time: 0.1303s
Train: 1.0000| Val: 0.7360| Test: 0.7180| Eval Time: 0.2511s
Epoch 48| Loss: 0.0114| Acc: 1.0000| Train Time: 0.1196s
Train: 1.0000| Val: 0.7340| Test: 0.7180| Eval Time: 0.2635s
Epoch 49| Loss: 0.0048| Acc: 1.0000| Train Time: 0.1156s
Train: 1.0000| Val: 0.7340| Test: 0.7180| Eval Time: 0.2501s
Epoch 50| Loss: 0.0115| Acc: 1.0000| Train Time: 0.1206s
Train: 1.0000| Val: 0.7340| Test: 0.7170| Eval Time: 0.2323s
Epoch 51| Loss: 0.0048| Acc: 1.0000| Train Time: 0.1311s
Train: 1.0000| Val: 0.7340| Test: 0.7160| Eval Time: 0.2391s
Epoch 52| Loss: 0.0248| Acc: 1.0000| Train Time: 0.1139s
Train: 1.0000| Val: 0.7320| Test: 0.7160| Eval Time: 0.2479s
Epoch 53| Loss: 0.0064| Acc: 1.0000| Train Time: 0.1311s
Train: 1.0000| Val: 0.7340| Test: 0.7170| Eval Time: 0.2521s
Epoch 54| Loss: 0.0060| Acc: 1.0000| Train Time: 0.1186s
Train: 1.0000| Val: 0.7340| Test: 0.7170| Eval Time: 0.2323s

============================
Final Train: 0.9786 ± nan
Final Val: 0.7500 ± nan
Final Test: 0.7450 ± nan
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '0.2425139993429184',
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV2: 'GAT-V2'>,
    'nbor_degree': 1,
    'num_epochs_avg': '4.0',
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_acc_mean': '0.7450000047683716',
    'test_acc_std': 'nan',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '0.9785714149475098',
    'train_acc_std': 'nan',
    'train_time_avg': '0.12547814846038818',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.75',
    'val_acc_std': 'nan'}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01:

Epoch 01| Loss: 1.8525| Acc: 0.1667| Train Time: 0.0119s
Train: 0.7750| Val: 0.3920| Test: 0.4020| Eval Time: 0.0816s
Epoch 02| Loss: 1.3145| Acc: 0.6250| Train Time: 0.0126s
Train: 0.9500| Val: 0.5700| Test: 0.5960| Eval Time: 0.0696s
Epoch 03| Loss: 0.8880| Acc: 0.7917| Train Time: 0.0156s
Train: 0.9917| Val: 0.6180| Test: 0.6200| Eval Time: 0.1010s
Epoch 04| Loss: 0.5283| Acc: 0.8917| Train Time: 0.0214s
Train: 1.0000| Val: 0.6200| Test: 0.6190| Eval Time: 0.0637s
Epoch 05| Loss: 0.3125| Acc: 0.9750| Train Time: 0.0156s
Train: 1.0000| Val: 0.6320| Test: 0.6280| Eval Time: 0.0672s
Epoch 06| Loss: 0.3547| Acc: 0.9500| Train Time: 0.0156s
Train: 1.0000| Val: 0.6500| Test: 0.6290| Eval Time: 0.0843s
Epoch 07| Loss: 0.3615| Acc: 0.9667| Train Time: 0.0000s
Train: 1.0000| Val: 0.6560| Test: 0.6380| Eval Time: 0.0842s
Epoch 08| Loss: 0.2241| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6640| Test: 0.6440| Eval Time: 0.0842s
Epoch 09| Loss: 0.3376| Acc: 0.9667| Train Time: 0.0156s
Train: 1.0000| Val: 0.6600| Test: 0.6460| Eval Time: 0.1019s
Epoch 10| Loss: 0.1194| Acc: 0.9917| Train Time: 0.0156s
Train: 1.0000| Val: 0.6520| Test: 0.6500| Eval Time: 0.0765s
Epoch 11| Loss: 0.1245| Acc: 1.0000| Train Time: 0.0070s
Train: 1.0000| Val: 0.6520| Test: 0.6450| Eval Time: 0.0655s
Epoch 12| Loss: 0.1268| Acc: 0.9917| Train Time: 0.0287s
Train: 1.0000| Val: 0.6480| Test: 0.6430| Eval Time: 0.1016s
Epoch 13| Loss: 0.1002| Acc: 0.9917| Train Time: 0.0117s
Train: 1.0000| Val: 0.6460| Test: 0.6390| Eval Time: 0.0739s
Epoch 14| Loss: 0.0600| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6460| Test: 0.6390| Eval Time: 0.0823s
Epoch 15| Loss: 0.0949| Acc: 0.9917| Train Time: 0.0156s
Train: 1.0000| Val: 0.6440| Test: 0.6370| Eval Time: 0.0841s
Epoch 16| Loss: 0.0322| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6460| Test: 0.6370| Eval Time: 0.1010s
Epoch 17| Loss: 0.0397| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6360| Test: 0.6360| Eval Time: 0.1413s
Epoch 18| Loss: 0.0323| Acc: 0.9917| Train Time: 0.0120s
Train: 1.0000| Val: 0.6320| Test: 0.6330| Eval Time: 0.0790s
Epoch 19| Loss: 0.0170| Acc: 1.0000| Train Time: 0.0029s
Train: 1.0000| Val: 0.6300| Test: 0.6330| Eval Time: 0.0796s
Epoch 20| Loss: 0.0337| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6260| Test: 0.6320| Eval Time: 0.0854s
Epoch 21| Loss: 0.0120| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6220| Test: 0.6310| Eval Time: 0.0877s
Epoch 22| Loss: 0.0167| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6220| Test: 0.6290| Eval Time: 0.1008s
Epoch 23| Loss: 0.0108| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6220| Test: 0.6270| Eval Time: 0.0851s
Epoch 24| Loss: 0.0104| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6240| Test: 0.6230| Eval Time: 0.0676s
Epoch 25| Loss: 0.0144| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6240| Test: 0.6240| Eval Time: 0.0669s
Epoch 26| Loss: 0.0104| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6240| Test: 0.6240| Eval Time: 0.0684s
Epoch 27| Loss: 0.0078| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6260| Test: 0.6240| Eval Time: 0.0696s
Epoch 28| Loss: 0.0075| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6280| Test: 0.6240| Eval Time: 0.1009s
Epoch 29| Loss: 0.0093| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6280| Test: 0.6260| Eval Time: 0.0812s
Epoch 30| Loss: 0.0053| Acc: 1.0000| Train Time: 0.0216s
Train: 1.0000| Val: 0.6260| Test: 0.6250| Eval Time: 0.0619s
Epoch 31| Loss: 0.0034| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6260| Test: 0.6250| Eval Time: 0.0833s
Epoch 32| Loss: 0.0042| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6280| Test: 0.6260| Eval Time: 0.0847s
Epoch 33| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6280| Test: 0.6240| Eval Time: 0.1005s
Epoch 34| Loss: 0.0035| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6280| Test: 0.6240| Eval Time: 0.0687s
Epoch 35| Loss: 0.0033| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6280| Test: 0.6240| Eval Time: 0.0822s
Epoch 36| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0120s
Train: 1.0000| Val: 0.6280| Test: 0.6250| Eval Time: 0.0718s
Epoch 37| Loss: 0.0016| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6280| Test: 0.6260| Eval Time: 0.0977s
Epoch 38| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6280| Test: 0.6260| Eval Time: 0.0690s
Epoch 39| Loss: 0.0055| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6260| Test: 0.6260| Eval Time: 0.0674s
Epoch 40| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6260| Test: 0.6260| Eval Time: 0.0701s
Epoch 41| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6280| Test: 0.6260| Eval Time: 0.1005s
Epoch 42| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6260| Test: 0.6260| Eval Time: 0.0687s
Epoch 43| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6260| Test: 0.6260| Eval Time: 0.0872s
Epoch 44| Loss: 0.0020| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6260| Test: 0.6270| Eval Time: 0.0654s
Epoch 45| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0186s
Train: 1.0000| Val: 0.6260| Test: 0.6280| Eval Time: 0.0918s
Epoch 46| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0000s
