{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9248| Acc: 0.1571| Train Time: 0.5010s
Epoch 39| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7400| Test: 0.7510| Eval Time: 1.1135s
Epoch 40| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7400| Test: 0.7510| Eval Time: 1.2255s
Epoch 41| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7400| Test: 0.7510| Eval Time: 1.0676s
Epoch 42| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7400| Test: 0.7500| Eval Time: 1.1571s
Epoch 43| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7400| Test: 0.7510| Eval Time: 1.0852s
Epoch 44| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7400| Test: 0.7510| Eval Time: 1.1085s
Epoch 45| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7400| Test: 0.7510| Eval Time: 1.0890s
Epoch 46| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7400| Test: 0.7510| Eval Time: 1.1556s
Epoch 47| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7400| Test: 0.7510| Eval Time: 1.0940s
Epoch 48| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7400| Test: 0.7510| Eval Time: 1.1162s
Epoch 49| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7400| Test: 0.7520| Eval Time: 1.0880s
Epoch 50| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7400| Test: 0.7520| Eval Time: 1.1642s
Epoch 51| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7400| Test: 0.7520| Eval Time: 1.0160s
Epoch 52| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0173s
Train: 1.0000| Val: 0.7400| Test: 0.7520| Eval Time: 1.2017s
Epoch 53| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7400| Test: 0.7520| Eval Time: 1.0831s
Epoch 54| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7400| Test: 0.7520| Eval Time: 1.1421s
Epoch 55| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.7400| Test: 0.7520| Eval Time: 1.0467s

Run 02:

Epoch 01| Loss: 1.0986| Acc: 0.3333| Train Time: 0.0270s
Train: 0.8833| Val: 0.5900| Test: 0.5570| Eval Time: 1.2040s
Epoch 02| Loss: 0.9173| Acc: 0.8333| Train Time: 0.0190s
Train: 0.9500| Val: 0.7420| Test: 0.7430| Eval Time: 1.0088s
Epoch 03| Loss: 0.6421| Acc: 0.9500| Train Time: 0.0210s
Train: 0.9833| Val: 0.7380| Test: 0.7450| Eval Time: 1.0990s
Epoch 04| Loss: 0.3986| Acc: 0.9667| Train Time: 0.0210s
Train: 0.9833| Val: 0.7420| Test: 0.7390| Eval Time: 1.1518s
Epoch 05| Loss: 0.2051| Acc: 0.9833| Train Time: 0.0180s
Train: 0.9833| Val: 0.7580| Test: 0.7540| Eval Time: 0.9574s
Epoch 06| Loss: 0.0962| Acc: 0.9833| Train Time: 0.0180s
Train: 1.0000| Val: 0.7460| Test: 0.7500| Eval Time: 0.9472s
Epoch 07| Loss: 0.0457| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7380| Test: 0.7540| Eval Time: 0.9862s
Epoch 08| Loss: 0.0184| Acc: 1.0000| Train Time: 0.0179s
Train: 1.0000| Val: 0.7380| Test: 0.7390| Eval Time: 1.1280s
Epoch 09| Loss: 0.0085| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7320| Test: 0.7390| Eval Time: 1.0919s
Epoch 10| Loss: 0.0060| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.7360| Test: 0.7430| Eval Time: 1.1701s
Epoch 11| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7380| Test: 0.7480| Eval Time: 1.1547s
Epoch 12| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7440| Test: 0.7540| Eval Time: 1.0823s
Epoch 13| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.7500| Test: 0.7540| Eval Time: 1.0514s
Epoch 14| Loss: 0.0003| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7540| Test: 0.7550| Eval Time: 1.1160s
Epoch 15| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7500| Test: 0.7560| Eval Time: 1.1690s
Epoch 16| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7500| Test: 0.7570| Eval Time: 1.1097s
Epoch 17| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7500| Test: 0.7580| Eval Time: 1.2011s
Epoch 18| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7500| Test: 0.7590| Eval Time: 1.2888s
Epoch 19| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7540| Test: 0.7590| Eval Time: 1.1510s
Epoch 20| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7540| Test: 0.7620| Eval Time: 1.2205s
Epoch 21| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7520| Test: 0.7600| Eval Time: 1.3072s
Epoch 22| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7520| Test: 0.7600| Eval Time: 1.1757s
Epoch 23| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7520| Test: 0.7610| Eval Time: 1.1373s
Epoch 24| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7540| Test: 0.7620| Eval Time: 1.1292s
Epoch 25| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7540| Test: 0.7620| Eval Time: 1.0758s
Epoch 26| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7520| Test: 0.7630| Eval Time: 1.0696s
Epoch 27| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7520| Test: 0.7630| Eval Time: 1.1590s
Epoch 28| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7540| Test: 0.7630| Eval Time: 1.1717s
Epoch 29| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7540| Test: 0.7630| Eval Time: 1.0770s
Epoch 30| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7540| Test: 0.7640| Eval Time: 1.1415s
Epoch 31| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7540| Test: 0.7630| Eval Time: 1.0756s
Epoch 32| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7540| Test: 0.7620| Eval Time: 1.1315s
Epoch 33| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7520| Test: 0.7620| Eval Time: 1.0891s
Epoch 34| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7520| Test: 0.7630| Eval Time: 1.0730s
Epoch 35| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7520| Test: 0.7630| Eval Time: 1.2038s
Epoch 36| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7540| Test: 0.7630| Eval Time: 1.0951s
Epoch 37| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7540| Test: 0.7630| Eval Time: 1.1193s
Epoch 38| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7540| Test: 0.7630| Eval Time: 1.1305s
Epoch 39| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7540| Test: 0.7640| Eval Time: 1.1194s
Epoch 40| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.7540| Test: 0.7640| Eval Time: 1.1067s
Epoch 41| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7540| Test: 0.7640| Eval Time: 1.1071s
Epoch 42| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7540| Test: 0.7640| Eval Time: 1.1462s
Epoch 43| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.7540| Test: 0.7630| Eval Time: 1.0289s
Epoch 44| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7540| Test: 0.7630| Eval Time: 1.0254s
Epoch 45| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7520| Test: 0.7630| Eval Time: 1.1600s
Epoch 46| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7520| Test: 0.7630| Eval Time: 1.0497s
Epoch 47| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7520| Test: 0.7630| Eval Time: 1.0890s
Epoch 48| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7520| Test: 0.7630| Eval Time: 1.0377s
Epoch 49| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7520| Test: 0.7630| Eval Time: 1.1430s
Epoch 50| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.7520| Test: 0.7630| Eval Time: 1.0760s
Epoch 51| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7520| Test: 0.7630| Eval Time: 1.1282s
Epoch 52| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7520| Test: 0.7630| Eval Time: 1.0579s
Epoch 53| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7520| Test: 0.7630| Eval Time: 1.1683s
Epoch 54| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7520| Test: 0.7630| Eval Time: 1.0720s
Epoch 55| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7520| Test: 0.7630| Eval Time: 1.1341s

Run 03:

Epoch 01| Loss: 1.1015| Acc: 0.3500| Train Time: 0.0270s
Train: 0.9667| Val: 0.7320| Test: 0.7430| Eval Time: 1.2076s
Epoch 02| Loss: 0.9209| Acc: 0.8833| Train Time: 0.0180s
Train: 0.9500| Val: 0.7340| Test: 0.7210| Eval Time: 1.0216s
Epoch 03| Loss: 0.6714| Acc: 0.9167| Train Time: 0.0180s
Train: 0.9833| Val: 0.7440| Test: 0.7280| Eval Time: 1.1092s
Epoch 04| Loss: 0.3985| Acc: 0.9667| Train Time: 0.0180s
Train: 0.9833| Val: 0.7400| Test: 0.7410| Eval Time: 1.1240s
Epoch 05| Loss: 0.2088| Acc: 0.9500| Train Time: 0.0190s
Train: 0.9833| Val: 0.7440| Test: 0.7460| Eval Time: 1.0512s
Epoch 06| Loss: 0.0989| Acc: 0.9833| Train Time: 0.0200s
Train: 1.0000| Val: 0.7540| Test: 0.7590| Eval Time: 1.1043s
Epoch 07| Loss: 0.0408| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7480| Test: 0.7520| Eval Time: 1.1264s
Epoch 08| Loss: 0.0197| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.7340| Test: 0.7490| Eval Time: 0.9465s
Epoch 09| Loss: 0.0089| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7360| Test: 0.7480| Eval Time: 0.9432s
Epoch 10| Loss: 0.0048| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7400| Test: 0.7440| Eval Time: 1.0330s
Epoch 11| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7400| Test: 0.7480| Eval Time: 1.1773s
Epoch 12| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7480| Test: 0.7510| Eval Time: 1.1424s
Epoch 13| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0195s
Train: 1.0000| Val: 0.7520| Test: 0.7560| Eval Time: 1.1066s
Epoch 14| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.7540| Test: 0.7600| Eval Time: 1.1355s
Epoch 15| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7540| Test: 0.7610| Eval Time: 1.0716s
Epoch 16| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7540| Test: 0.7600| Eval Time: 1.1674s
Epoch 17| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7600| Test: 0.7600| Eval Time: 1.1475s
Epoch 18| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.7620| Test: 0.7620| Eval Time: 1.0831s
Epoch 19| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7620| Test: 0.7630| Eval Time: 1.1240s
Epoch 20| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7620| Test: 0.7650| Eval Time: 1.0855s
Epoch 21| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7620| Test: 0.7660| Eval Time: 1.1459s
Epoch 22| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7620| Test: 0.7640| Eval Time: 1.0955s
Epoch 23| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7620| Test: 0.7650| Eval Time: 1.1363s
Epoch 24| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7640| Test: 0.7650| Eval Time: 1.1362s
Epoch 25| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7640| Test: 0.7640| Eval Time: 1.1032s
Epoch 26| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7640| Test: 0.7620| Eval Time: 1.1306s
Epoch 27| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7640| Test: 0.7610| Eval Time: 1.0970s
Epoch 28| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7660| Test: 0.7610| Eval Time: 1.0897s
Epoch 29| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7660| Test: 0.7610| Eval Time: 1.1475s
Epoch 30| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7640| Test: 0.7610| Eval Time: 1.1048s
Epoch 31| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7640| Test: 0.7620| Eval Time: 1.1110s
Epoch 32| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7620| Test: 0.7620| Eval Time: 1.1266s
Epoch 33| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7620| Test: 0.7620| Eval Time: 1.1446s
Epoch 34| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7620| Test: 0.7620| Eval Time: 1.2058s
Epoch 35| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7620| Test: 0.7620| Eval Time: 1.1056s
Epoch 36| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7620| Test: 0.7620| Eval Time: 1.1121s
Epoch 37| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7620| Test: 0.7620| Eval Time: 1.1824s
Epoch 38| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7620| Test: 0.7620| Eval Time: 1.1206s
Epoch 39| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7620| Test: 0.7610| Eval Time: 1.1110s
Epoch 40| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7620| Test: 0.7610| Eval Time: 1.0790s
Epoch 41| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7620| Test: 0.7610| Eval Time: 1.1110s
Epoch 42| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7620| Test: 0.7610| Eval Time: 1.1071s
Epoch 43| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7620| Test: 0.7610| Eval Time: 1.0600s
Epoch 44| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7620| Test: 0.7610| Eval Time: 1.1636s
Epoch 45| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7620| Test: 0.7610| Eval Time: 1.1020s
Epoch 46| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7620| Test: 0.7610| Eval Time: 1.1160s
Epoch 47| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7620| Test: 0.7610| Eval Time: 1.1362s
Epoch 48| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0198s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1770s
Epoch 49| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.0812s
Epoch 50| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1145s
Epoch 51| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1447s
Epoch 52| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1220s
Epoch 53| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.0933s
Epoch 54| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1507s
Epoch 55| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1057s
Epoch 56| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.0750s
Epoch 57| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1531s
Epoch 58| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1162s
Epoch 59| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.0735s
Epoch 60| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.0383s
Epoch 61| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1265s
Epoch 62| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.0721s
Epoch 63| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1726s
Epoch 64| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1036s
Epoch 65| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 0.9470s
Epoch 66| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 0.9285s
Epoch 67| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1107s
Epoch 68| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.0636s
Epoch 69| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0177s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.0849s
Epoch 70| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1670s
Epoch 71| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.0927s
Epoch 72| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.0778s
Epoch 73| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1847s
Epoch 74| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1417s
Epoch 75| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1170s
Epoch 76| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.0822s
Epoch 77| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.1226s
Epoch 78| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7640| Test: 0.7600| Eval Time: 1.0648s

Run 04:

Epoch 01| Loss: 1.0955| Acc: 0.3667| Train Time: 0.0230s
Train: 0.9333| Val: 0.7420| Test: 0.7340| Eval Time: 1.0760s
Epoch 02| Loss: 0.9241| Acc: 0.9000| Train Time: 0.0180s
Train: 0.9667| Val: 0.7220| Test: 0.7050| Eval Time: 1.1522s
Epoch 03| Loss: 0.6727| Acc: 0.9500| Train Time: 0.0170s
Train: 0.9833| Val: 0.7540| Test: 0.7440| Eval Time: 1.1150s
Epoch 04| Loss: 0.4019| Acc: 0.9500| Train Time: 0.0210s
Train: 0.9833| Val: 0.7480| Test: 0.7360| Eval Time: 1.0839s
Epoch 05| Loss: 0.2074| Acc: 0.9833| Train Time: 0.0190s
Train: 1.0000| Val: 0.7360| Test: 0.7410| Eval Time: 1.1067s
Epoch 06| Loss: 0.0981| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7500| Test: 0.7450| Eval Time: 1.1260s
Epoch 07| Loss: 0.0540| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7540| Test: 0.7640| Eval Time: 1.1164s
Epoch 08| Loss: 0.0176| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.7480| Test: 0.7590| Eval Time: 1.1016s
Epoch 09| Loss: 0.0084| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7600| Test: 0.7550| Eval Time: 1.2042s
Epoch 10| Loss: 0.0039| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7620| Test: 0.7540| Eval Time: 1.0961s
Epoch 11| Loss: 0.0028| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.7580| Test: 0.7550| Eval Time: 1.0830s
Epoch 12| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7580| Test: 0.7540| Eval Time: 1.1476s
Epoch 13| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7560| Test: 0.7560| Eval Time: 1.0892s
Epoch 14| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7580| Test: 0.7550| Eval Time: 1.1159s
Epoch 15| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7600| Test: 0.7560| Eval Time: 1.1200s
Epoch 16| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.7580| Test: 0.7570| Eval Time: 1.1617s
Epoch 17| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.7580| Test: 0.7580| Eval Time: 1.0648s
Epoch 18| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0221s
Train: 1.0000| Val: 0.7600| Test: 0.7590| Eval Time: 1.1700s
Epoch 19| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7600| Test: 0.7570| Eval Time: 1.1689s
Epoch 20| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.7600| Test: 0.7580| Eval Time: 1.0816s
Epoch 21| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.7580| Test: 0.7590| Eval Time: 1.0775s
Epoch 22| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0180s
